symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
RCL,2022-02-08 00:00:00-05:00,85.07930755615234,56.65236213020633,2022-02-11 00:00:00-05:00,82.7916030883789,56.89792827855887,STOP_LOSS,21,-48.04179382324219,-0.02688908188707992,3
RCL,2022-03-07 00:00:00-05:00,62.39938354492188,25.083182862884627,2022-03-09 00:00:00-05:00,67.11286926269531,25.97371746529572,PROFIT_TARGET_7.6%,28,131.97760009765605,0.07553737633289517,2
RCL,2022-05-05 00:00:00-04:00,72.56590270996094,29.92410158307152,2022-05-06 00:00:00-04:00,68.8779525756836,26.94012758827303,STOP_LOSS,25,-92.1987533569336,-0.05082208029599979,1
RCL,2022-05-06 00:00:00-04:00,68.8779525756836,26.94012758827303,2022-05-09 00:00:00-04:00,60.55540466308594,11.741312810669172,STOP_LOSS,26,-216.38624572753906,-0.12083036155078478,3
RCL,2022-05-09 00:00:00-04:00,60.55540466308594,11.741312810669172,2022-05-11 00:00:00-04:00,59.10586166381836,11.59137538376531,STOP_LOSS,28,-40.58720397949219,-0.02393746697478858,2
RCL,2022-05-11 00:00:00-04:00,59.10586166381836,11.59137538376531,2022-05-12 00:00:00-04:00,56.975921630859375,11.4120133939428,STOP_LOSS,29,-61.76826095581055,-0.03603602033709673,1
RCL,2022-05-12 00:00:00-04:00,56.975921630859375,11.4120133939428,2022-05-13 00:00:00-04:00,60.7723503112793,19.672650767740706,PROFIT_TARGET_6.7%,29,110.09643173217773,0.06663215919553805,1
RCL,2022-05-13 00:00:00-04:00,60.7723503112793,19.672650767740706,2022-05-16 00:00:00-04:00,60.53568649291992,21.893338618895257,MAX_HOLD_3d,28,-6.6265869140625,-0.0038942679877801336,3
RCL,2022-05-19 00:00:00-04:00,56.63079452514648,20.816573503461157,2022-05-20 00:00:00-04:00,54.6389045715332,18.229632675940223,STOP_LOSS,30,-59.756698608398224,-0.035173265187526025,1
RCL,2022-05-24 00:00:00-04:00,49.03794860839844,15.621942188380032,2022-05-25 00:00:00-04:00,50.37902069091797,20.379150829585328,PROFIT_TARGET_2.7%,35,46.937522888183594,0.02734763832045482,1
RCL,2022-05-25 00:00:00-04:00,50.37902069091797,20.379150829585328,2022-05-26 00:00:00-04:00,54.757232666015625,31.489142906063876,PROFIT_TARGET_8.7%,34,148.8592071533203,0.0869054601509341,1
RCL,2022-06-16 00:00:00-04:00,34.67070388793945,17.553346392767722,2022-06-17 00:00:00-04:00,36.78092575073242,16.164555159999637,PROFIT_TARGET_6.1%,51,107.6213150024414,0.06086469630421984,1
RCL,2022-06-17 00:00:00-04:00,36.78092575073242,16.164555159999637,2022-06-21 00:00:00-04:00,36.51468276977539,16.086388761649104,MAX_HOLD_4d,49,-13.045906066894531,-0.007238615546584754,4
RCL,2022-06-24 00:00:00-04:00,41.17885971069336,26.9242829825573,2022-06-27 00:00:00-04:00,39.76876449584961,24.68490716530198,STOP_LOSS,44,-62.044189453125,-0.03424318266097046,3
RCL,2022-06-29 00:00:00-04:00,35.51873779296875,23.70829049241037,2022-06-30 00:00:00-04:00,34.42418670654297,26.3106112383158,STOP_LOSS,50,-54.72755432128906,-0.03081615942564427,1
RCL,2022-06-30 00:00:00-04:00,34.42418670654297,26.3106112383158,2022-07-05 00:00:00-04:00,35.79484176635742,39.51342473826948,PROFIT_TARGET_4.0%,51,69.90340805053711,0.03981662868316753,5
RCL,2022-07-28 00:00:00-04:00,37.333133697509766,57.46724418706796,2022-08-01 00:00:00-04:00,35.29193878173828,55.107963020827896,STOP_LOSS,48,-97.97735595703125,-0.054675156184588874,4
RCL,2022-09-09 00:00:00-04:00,46.58260345458984,71.23669746696865,2022-09-12 00:00:00-04:00,47.37146759033203,80.53569927706846,MAX_HOLD_3d,37,29.1879730224612,0.016934736945546716,3
RCL,2022-09-15 00:00:00-04:00,50.12264251708984,70.39512146711557,2022-09-19 00:00:00-04:00,50.0240364074707,78.09209285587215,MAX_HOLD_4d,35,-3.451213836669673,-0.001967296707980086,4
RCL,2022-10-04 00:00:00-04:00,43.239776611328125,41.26930052428892,2022-10-07 00:00:00-04:00,42.993255615234375,37.23593584244636,MAX_HOLD_3d,41,-10.10736083984375,-0.0057012550807019075,3
RCL,2022-11-03 00:00:00-04:00,53.021732330322266,71.38186993294192,2022-11-07 00:00:00-05:00,51.28621673583984,58.25838251227657,STOP_LOSS,33,-57.272014617920156,-0.03273215563139788,4
RCL,2022-12-21 00:00:00-05:00,51.08900451660156,16.64219524141626,2022-12-22 00:00:00-05:00,48.81114959716797,14.598036774223573,STOP_LOSS,34,-77.44706726074219,-0.04458601104066133,1
RCL,2023-01-04 00:00:00-05:00,51.90745162963867,40.83432073302977,2023-01-06 00:00:00-05:00,54.22475051879883,50.903122858756944,PROFIT_TARGET_4.5%,33,76.47086334228516,0.044642894544200666,2
RCL,2023-01-09 00:00:00-05:00,56.49274444580078,60.04140848934102,2023-01-10 00:00:00-05:00,58.10992050170898,69.61094009166914,PROFIT_TARGET_2.9%,31,50.13245773315408,0.028626261155708536,1
RCL,2023-01-12 00:00:00-05:00,61.571067810058594,75.29745903148593,2023-01-17 00:00:00-05:00,63.26714706420898,85.69299246453417,PROFIT_TARGET_2.8%,28,47.49021911621074,0.027546692212365734,5
RCL,2023-02-07 00:00:00-05:00,72.98005676269531,81.8476332872774,2023-02-10 00:00:00-05:00,70.64305114746094,73.15022284172699,STOP_LOSS,24,-56.088134765625,-0.032022523945596126,3
RCL,2023-03-13 00:00:00-04:00,63.316436767578125,29.84520540758693,2023-03-15 00:00:00-04:00,61.19636154174805,27.186783282182816,STOP_LOSS,27,-57.24203109741211,-0.033483805060168605,2
RCL,2023-03-15 00:00:00-04:00,61.19636154174805,27.186783282182816,2023-03-16 00:00:00-04:00,63.967262268066406,38.180218818501565,PROFIT_TARGET_4.5%,28,77.58522033691406,0.04527884757377374,1
RCL,2023-03-16 00:00:00-04:00,63.967262268066406,38.180218818501565,2023-03-17 00:00:00-04:00,61.01886749267578,28.419758337132293,STOP_LOSS,27,-79.60665893554688,-0.046092245796527015,1
RCL,2023-03-17 00:00:00-04:00,61.01886749267578,28.419758337132293,2023-03-20 00:00:00-04:00,60.49624633789063,29.510415667681556,MAX_HOLD_3d,28,-14.633392333984176,-0.008564910760559107,3
RCL,2023-04-28 00:00:00-04:00,64.51946258544922,58.46153878854904,2023-05-01 00:00:00-04:00,66.04789733886719,59.485555611300725,MAX_HOLD_3d,26,39.73930358886719,0.023689514638993128,3
RCL,2023-05-04 00:00:00-04:00,70.87970733642578,71.78587912215687,2023-05-05 00:00:00-04:00,74.55778503417969,74.59501504540982,PROFIT_TARGET_5.2%,24,88.27386474609375,0.05189182963603612,1
RCL,2023-05-05 00:00:00-04:00,74.55778503417969,74.59501504540982,2023-05-08 00:00:00-04:00,77.25965881347656,75.97160415066523,PROFIT_TARGET_3.6%,23,62.143096923828125,0.036238654059509,3
RCL,2023-05-08 00:00:00-04:00,77.25965881347656,75.97160415066523,2023-05-11 00:00:00-04:00,75.28749084472656,75.52660057416087,STOP_LOSS,23,-45.35986328125,-0.025526490784942357,3
RCL,2023-05-17 00:00:00-04:00,78.48240661621094,84.1264002271347,2023-05-22 00:00:00-04:00,79.21211242675781,78.55842672000729,MAX_HOLD_5d,22,16.05352783203125,0.009297699217038925,5
RCL,2023-06-06 00:00:00-04:00,89.45752716064453,83.22460226783139,2023-06-09 00:00:00-04:00,89.95056915283203,80.10362042085573,MAX_HOLD_3d,20,9.86083984375,0.005511464578068577,3
RCL,2023-07-27 00:00:00-04:00,108.15367889404295,66.93159467142524,2023-07-31 00:00:00-04:00,107.59160614013672,68.47570655960132,MAX_HOLD_4d,16,-8.993164062499773,-0.005196982290883444,4
RCL,2023-10-18 00:00:00-04:00,81.67732238769531,26.517016887453977,2023-10-20 00:00:00-04:00,78.9261474609375,26.126112996093752,STOP_LOSS,21,-57.77467346191406,-0.03368346128805365,2
RCL,2023-10-20 00:00:00-04:00,78.9261474609375,26.126112996093752,2023-10-23 00:00:00-04:00,80.14888763427734,36.740580467059615,MAX_HOLD_3d,22,26.900283813476562,0.01549220648258561,3
RCL,2023-10-26 00:00:00-04:00,81.72662353515625,27.246853019437737,2023-10-30 00:00:00-04:00,84.66515350341797,39.76397145820248,PROFIT_TARGET_3.6%,21,61.709129333496094,0.03595560224016418,4
RCL,2023-12-04 00:00:00-05:00,112.6206283569336,86.8043830509252,2023-12-06 00:00:00-05:00,116.52552032470705,89.13793525799395,PROFIT_TARGET_3.5%,16,62.47827148437523,0.034672972658237204,2
RCL,2023-12-06 00:00:00-05:00,116.52552032470705,89.13793525799395,2023-12-11 00:00:00-05:00,118.7343521118164,88.06060581612537,MAX_HOLD_5d,15,33.13247680664041,0.01895577707745296,5
RCL,2024-02-22 00:00:00-05:00,120.85442352294922,41.33172860597239,2024-02-26 00:00:00-05:00,117.90604400634766,46.3748921699477,STOP_LOSS,15,-44.22569274902344,-0.02439612411904551,4
RCL,2024-05-20 00:00:00-04:00,145.6445770263672,70.20527777433392,2024-05-23 00:00:00-04:00,144.27392578125,66.61195516195431,MAX_HOLD_3d,12,-16.44781494140625,-0.009410932237243874,3
RCL,2024-06-25 00:00:00-04:00,158.49325561523438,58.17916747710916,2024-06-28 00:00:00-04:00,157.2113494873047,57.20639524211608,MAX_HOLD_3d,11,-14.100967407226562,-0.008088079981407554,3
RCL,2024-08-02 00:00:00-04:00,136.91773986816406,26.144405434440984,2024-08-05 00:00:00-04:00,137.82493591308594,21.69262818366269,MAX_HOLD_3d,13,11.793548583984375,0.006625847357657231,3
RCL,2024-08-05 00:00:00-04:00,137.82493591308594,21.69262818366269,2024-08-06 00:00:00-04:00,148.16893005371094,38.154776088231046,PROFIT_TARGET_7.5%,13,134.471923828125,0.07505168837624598,1
RCL,2024-08-06 00:00:00-04:00,148.16893005371094,38.154776088231046,2024-08-08 00:00:00-04:00,153.73045349121094,40.707953510232734,PROFIT_TARGET_3.8%,12,66.73828125,0.037535017871047315,2
RCL,2024-10-09 00:00:00-04:00,190.78858947753903,72.28447875816218,2024-10-14 00:00:00-04:00,194.49505615234372,69.33480693754292,MAX_HOLD_5d,9,33.35820007324219,0.01942708777791472,5
RCL,2024-10-29 00:00:00-04:00,207.660400390625,77.72007242194877,2024-11-01 00:00:00-04:00,199.71372985839844,57.52562701639617,STOP_LOSS,9,-71.52003479003906,-0.03826762597624907,3
RCL,2024-11-06 00:00:00-05:00,224.00831604003903,74.07684581141339,2024-11-07 00:00:00-05:00,217.9593963623047,67.84598372660271,STOP_LOSS,8,-48.39135742187477,-0.027003103209137864,1
RCL,2024-12-20 00:00:00-05:00,235.66140747070312,42.356310961002734,2024-12-23 00:00:00-05:00,235.10792541503903,42.3158005458418,MAX_HOLD_3d,7,-3.8743743896486365,-0.002348632564001378,3
F,2020-02-05 00:00:00-05:00,6.3052239418029785,29.62032173446292,2020-02-07 00:00:00-05:00,6.153472900390625,27.03369241524753,STOP_LOSS,293,-44.46305513381958,-0.024067510180924727,2
F,2020-02-07 00:00:00-05:00,6.153472900390625,27.03369241524753,2020-02-10 00:00:00-05:00,6.115535259246826,24.50513023701305,MAX_HOLD_3d,298,-11.30541706085205,-0.006165240630439849,3
F,2020-02-24 00:00:00-05:00,5.743747234344482,18.66671135634573,2020-02-25 00:00:00-05:00,5.485772132873535,9.20506734921301,STOP_LOSS,319,-82.29405736923218,-0.044914076289499054,1
F,2020-02-25 00:00:00-05:00,5.485772132873535,9.20506734921301,2020-02-27 00:00:00-05:00,5.2884955406188965,12.79074398379774,STOP_LOSS,329,-64.90399885177612,-0.03596149958042498,2
F,2020-02-27 00:00:00-05:00,5.2884955406188965,12.79074398379774,2020-03-02 00:00:00-05:00,5.463008880615234,25.84273034853132,PROFIT_TARGET_3.3%,337,58.81099557876587,0.032998673943462405,4
F,2020-03-13 00:00:00-04:00,4.271770477294922,25.25511934052534,2020-03-16 00:00:00-04:00,3.801344394683838,23.57144043501883,STOP_LOSS,422,-198.51980686187744,-0.11012438170811532,3
F,2020-03-24 00:00:00-04:00,3.75581955909729,29.86768398715182,2020-03-25 00:00:00-04:00,4.089669704437256,37.476803324371026,PROFIT_TARGET_8.9%,463,154.57261729240417,0.088888760518678,1
F,2020-03-25 00:00:00-04:00,4.089669704437256,37.476803324371026,2020-03-26 00:00:00-04:00,3.9834446907043457,38.25757061787801,STOP_LOSS,437,-46.42033100128174,-0.02597398357565574,1
F,2020-04-09 00:00:00-04:00,4.0744948387146,63.06531643698783,2020-04-13 00:00:00-04:00,3.9151573181152335,64.85789240355243,STOP_LOSS,435,-69.31182146072426,-0.039106079871641976,4
F,2020-05-18 00:00:00-04:00,4.028969764709473,48.4162805213566,2020-05-20 00:00:00-04:00,4.1655449867248535,59.43395093796805,PROFIT_TARGET_3.4%,434,59.27364635467529,0.03389829906684079,2
F,2020-06-05 00:00:00-04:00,5.569235324859619,89.35484848629214,2020-06-08 00:00:00-04:00,5.71339750289917,88.54167507691422,PROFIT_TARGET_2.6%,318,45.84357261657715,0.025885452783086446,3
F,2020-07-14 00:00:00-04:00,4.825658321380615,55.73774545239755,2020-07-15 00:00:00-04:00,5.11398458480835,69.65181938130405,PROFIT_TARGET_6.0%,370,106.68071746826172,0.0597485864571623,1
F,2020-07-15 00:00:00-04:00,5.11398458480835,69.65181938130405,2020-07-20 00:00:00-04:00,5.053284168243408,66.00992953602002,MAX_HOLD_5d,356,-21.60934829711914,-0.011869495411710593,5
F,2020-09-17 00:00:00-04:00,5.52371072769165,64.12217658891308,2020-09-21 00:00:00-04:00,5.212622165679932,51.5923594924528,STOP_LOSS,328,-102.03704833984375,-0.05631876420540258,4
F,2020-10-12 00:00:00-04:00,5.81962251663208,73.05696124423773,2020-10-15 00:00:00-04:00,5.781684398651123,78.46149830028656,MAX_HOLD_3d,306,-11.609064102172852,-0.006518999792947481,3
F,2020-11-09 00:00:00-05:00,6.221760749816895,58.39416945703574,2020-11-12 00:00:00-05:00,6.229348182678223,50.9727742540662,MAX_HOLD_3d,285,2.1624183654782625,0.0012194992971323324,3
F,2020-11-24 00:00:00-05:00,7.170200824737549,82.20639295958134,2020-11-25 00:00:00-05:00,6.889462471008301,69.25794166305809,STOP_LOSS,247,-69.34237337112427,-0.039153485458968844,1
F,2021-01-11 00:00:00-05:00,7.056387901306152,59.35828373801033,2021-01-12 00:00:00-05:00,7.420587062835693,68.24028870895526,PROFIT_TARGET_5.2%,248,90.32139205932617,0.05161269003680013,1
F,2021-01-12 00:00:00-05:00,7.420587062835693,68.24028870895526,2021-01-14 00:00:00-05:00,7.716502666473389,74.78988578880924,PROFIT_TARGET_4.0%,240,71.01974487304688,0.03987765403625822,2
F,2021-01-14 00:00:00-05:00,7.716502666473389,74.78988578880924,2021-01-15 00:00:00-05:00,7.45852518081665,68.72578262946807,STOP_LOSS,234,-60.36673164367676,-0.03343191816385902,1
F,2021-01-20 00:00:00-05:00,8.240041732788086,78.97723661423649,2021-01-21 00:00:00-05:00,8.748401641845703,82.16861273876901,PROFIT_TARGET_6.2%,217,110.31410026550293,0.0616938512622811,1
F,2021-01-21 00:00:00-05:00,8.748401641845703,82.16861273876901,2021-01-25 00:00:00-05:00,8.566301345825195,84.197455883268,STOP_LOSS,208,-37.876861572265625,-0.02081526471641156,4
F,2021-03-02 00:00:00-05:00,9.522330284118652,60.000032436175744,2021-03-03 00:00:00-05:00,9.234004020690918,56.193372976996045,STOP_LOSS,190,-54.78199005126953,-0.03027896059314442,1
F,2021-05-20 00:00:00-04:00,9.476802825927734,69.38778546455409,2021-05-21 00:00:00-04:00,10.114154815673828,76.56253620959798,PROFIT_TARGET_6.7%,189,120.45952606201172,0.06725390423892248,1
F,2021-05-21 00:00:00-04:00,10.114154815673828,76.56253620959798,2021-05-24 00:00:00-04:00,9.909293174743652,75.38466060336754,STOP_LOSS,181,-37.079957008361816,-0.020254944151408803,3
F,2021-05-26 00:00:00-04:00,10.546643257141112,75.35213885630257,2021-05-27 00:00:00-04:00,11.290221214294434,79.65120046144803,PROFIT_TARGET_7.1%,172,127.8954086303714,0.07050375546265367,1
F,2021-05-27 00:00:00-04:00,11.290221214294434,79.65120046144803,2021-05-28 00:00:00-04:00,11.02465534210205,76.1110931369343,STOP_LOSS,165,-43.818368911743164,-0.023521759862078925,1
F,2021-06-03 00:00:00-04:00,12.132434844970703,85.46324153018809,2021-06-07 00:00:00-04:00,12.048970222473145,82.32230741197307,MAX_HOLD_4d,152,-12.686622619628906,-0.006879461836315358,4
F,2021-07-19 00:00:00-04:00,10.076217651367188,22.18540772460733,2021-07-20 00:00:00-04:00,10.554232597351074,34.722253256764915,PROFIT_TARGET_4.7%,183,87.47673511505127,0.04743991868010388,1
F,2021-07-29 00:00:00-04:00,10.918432235717772,48.81269448360506,2021-07-30 00:00:00-04:00,10.58458137512207,41.95119364143333,STOP_LOSS,171,-57.08849716186493,-0.03057681298818394,1
F,2021-10-07 00:00:00-04:00,11.297808647155762,68.30601411915326,2021-10-11 00:00:00-04:00,11.449557304382324,86.94266139142714,MAX_HOLD_4d,164,24.88677978515625,0.013431689451101247,4
F,2021-10-20 00:00:00-04:00,12.170370101928713,78.14364531107654,2021-10-21 00:00:00-04:00,12.557332992553713,81.03889625434655,PROFIT_TARGET_3.2%,153,59.205322265625,0.03179549080135826,1
F,2021-10-21 00:00:00-04:00,12.557332992553713,81.03889625434655,2021-10-25 00:00:00-04:00,12.140020370483398,70.60241839616563,STOP_LOSS,149,-62.179580688476825,-0.03323258388686305,4
F,2021-10-28 00:00:00-04:00,12.79254913330078,68.04980237751955,2021-11-01 00:00:00-04:00,13.619585037231444,71.66977079154478,PROFIT_TARGET_6.5%,145,119.92020606994629,0.06464981258330874,4
F,2021-11-01 00:00:00-04:00,13.619585037231444,71.66977079154478,2021-11-03 00:00:00-04:00,14.135536193847656,77.31960677602994,PROFIT_TARGET_3.8%,139,71.71721076965356,0.037883030592031464,2
F,2021-11-04 00:00:00-04:00,14.73495388031006,79.24531508642566,2021-11-08 00:00:00-05:00,15.288836479187012,83.45115944018052,PROFIT_TARGET_3.8%,130,72.00473785400368,0.03758970699033476,4
F,2021-11-08 00:00:00-05:00,15.288836479187012,83.45115944018052,2021-11-10 00:00:00-05:00,14.68942642211914,70.87668826989757,STOP_LOSS,127,-76.12507724761963,-0.039205734058563556,2
F,2021-12-10 00:00:00-05:00,16.357162475585938,64.75645561618853,2021-12-13 00:00:00-05:00,15.579344749450684,49.63822922899335,STOP_LOSS,117,-91.0046739578247,-0.047552118363817335,3
F,2022-01-03 00:00:00-05:00,16.6011905670166,64.5021350892271,2022-01-04 00:00:00-05:00,18.53811836242676,81.41592626532267,PROFIT_TARGET_11.7%,114,220.8097686767582,0.11667402934693526,1
F,2022-01-04 00:00:00-05:00,18.53811836242676,81.41592626532267,2022-01-05 00:00:00-05:00,18.04244804382324,73.79974257130532,STOP_LOSS,106,-52.54105377197341,-0.026737898038678626,1
F,2022-01-06 00:00:00-05:00,18.65250396728516,75.91424988361335,2022-01-10 00:00:00-05:00,18.187339782714844,79.10647344798896,STOP_LOSS,104,-48.37707519531287,-0.024938431075322263,4
F,2022-02-04 00:00:00-05:00,13.766204833984377,12.708549169985034,2022-02-07 00:00:00-05:00,13.712550163269045,13.77301827724682,MAX_HOLD_3d,140,-7.511653900146484,-0.0038975644603860414,3
F,2022-03-02 00:00:00-05:00,13.87351417541504,48.22695185659535,2022-03-03 00:00:00-05:00,13.49026870727539,46.703303558381606,STOP_LOSS,139,-53.27112007141138,-0.027624253184444888,1
F,2022-05-12 00:00:00-04:00,9.598607063293455,23.18847811562061,2022-05-13 00:00:00-04:00,10.416495323181152,35.25307819373522,PROFIT_TARGET_8.5%,199,162.7597637176517,0.08520905736577417,1
F,2022-06-14 00:00:00-04:00,9.413424491882324,47.68905953784047,2022-06-16 00:00:00-04:00,8.680411338806152,31.844625103378647,STOP_LOSS,209,-153.19974899291992,-0.0778689151549775,2
F,2022-06-17 00:00:00-04:00,8.664979934692383,24.248887879826356,2022-06-21 00:00:00-04:00,8.842445373535156,27.066078399676826,MAX_HOLD_4d,221,39.21986198425293,0.02048076743169904,4
F,2022-07-28 00:00:00-04:00,10.802291870117188,77.41941179653529,2022-07-29 00:00:00-04:00,11.334691047668455,86.17028130741906,PROFIT_TARGET_4.9%,178,94.76705360412566,0.049285761202589325,1
F,2022-07-29 00:00:00-04:00,11.334691047668455,86.17028130741906,2022-08-01 00:00:00-04:00,11.836225509643556,87.20478705544708,PROFIT_TARGET_4.4%,173,86.7654619216925,0.044247739957435084,3
F,2022-08-01 00:00:00-04:00,11.836225509643556,87.20478705544708,2022-08-04 00:00:00-04:00,11.859373092651367,82.01839689393667,MAX_HOLD_3d,168,3.8887939453122016,0.001955655794911245,3
F,2022-09-20 00:00:00-04:00,10.200875282287598,22.93575252074315,2022-09-22 00:00:00-04:00,9.951504707336426,22.62441697496456,STOP_LOSS,195,-48.627262115478516,-0.024445997823752362,2
F,2022-09-23 00:00:00-04:00,9.59303092956543,20.618535110309026,2022-09-26 00:00:00-04:00,9.343658447265623,19.841239200591843,STOP_LOSS,205,-51.12135887146032,-0.0259951712999536,3
F,2022-12-16 00:00:00-05:00,9.543692588806152,25.230792163146717,2022-12-19 00:00:00-05:00,9.205098152160645,21.857875579086695,STOP_LOSS,205,-69.4118595123291,-0.035478346928593134,3
F,2022-12-19 00:00:00-05:00,9.205098152160645,21.857875579086695,2022-12-22 00:00:00-05:00,8.90587329864502,18.9780755183792,STOP_LOSS,210,-62.83721923828125,-0.032506427261222645,3
F,2022-12-22 00:00:00-05:00,8.90587329864502,18.9780755183792,2022-12-27 00:00:00-05:00,8.819255828857422,22.192469556859763,MAX_HOLD_5d,214,-18.5361385345459,-0.009725881660676223,5
F,2023-01-31 00:00:00-05:00,10.638227462768556,58.27162620341617,2023-02-02 00:00:00-05:00,11.276046752929688,60.42153689936947,PROFIT_TARGET_6.0%,179,114.16965293884246,0.05995541009001335,2
F,2023-02-02 00:00:00-05:00,11.276046752929688,60.42153689936947,2023-02-03 00:00:00-05:00,10.417744636535645,55.483875336671176,STOP_LOSS,172,-147.6279640197754,-0.07611728961402568,1
